,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
Unnamed: 0,0.0,-0.04363790373756829,-0.021799605531107533,-0.08103230169249503,-0.006024566135799313,-0.009805091093394228,-0.04029389687153577,-0.027211089859220692,-0.042115800073335735,0.02379490468043479,-0.04159427209812972,-0.008088689353391326,-0.02435917801420115,-0.03568942295436534,0.00036231461313754017,0.006237967859880301,-0.027403685603289055,-0.030948015484975434,0.013637679726032815,0.011563101138160371,-0.01558215761600066,-0.018866034916714302,0.0652760232349161,0.013987069715361528,-0.056345515234831146,-0.028358812949830472,-0.0014737522227395022,-4.532345184234945e-05,-0.029956299072112683,-0.024707644841479384,0.0018430416524856828,-0.012407905425057486,-0.02158383608188917,-0.02427512337443812,-0.056077973971129604,-0.024850584583502325,-0.023452191069991746,-0.004157128012281913,-0.034987337683590095,-0.08197561996756501,0.04823347222190097,-0.0536356581239287,0.024762579968973422,-0.0581543115992952,-0.02706971898965636,-0.04191958997611987,-0.024743411580286784,-0.03808428785836905,-0.05335754554505306,-0.0631059791520614,0.018490928172552223,0.004570283588259929,-0.06355102603113144,0.023970862261125367,-0.025385190022622725,-0.046140212303340936,0.00022768967527451306,-0.018484728482293166,-0.03282003958576535,-0.0019021194159556682,-0.03017280055983438,0.014622027944074523,-0.05623356832746445,-0.04097767101933794,-0.021845004325129966,-0.015137865032517798,-0.025909295454532955,0.011345429808165757,-0.03358979902788983,-0.07225390231704334,-0.00587349625146406,-0.004942153437939863,-0.019268972712897802,-0.08678760633413857,-0.03591390251253834,-0.01682219098547062,-0.031483901836984615,-0.018131680143497725,-0.017705484366126956,-0.03006573295936328,-0.0026927189899400364,-0.0013465461419879983,-0.00846538074979657,-0.012039604757533953,-0.005881196346618638,0.01639639854458904,-0.03757812338552656,-0.09150049652184596,-0.02290835539371994,-0.027878249561735714,-0.03491930060786056,-0.021513712890276225,-0.02387196605643594,-0.024213590798990624,-0.025261008311564595,-0.051313446441184074,-0.029573947866966536,-0.034858615210506594,-0.024339369026880636,0.00018206580941795402,-0.011248990939142889,-0.013196789749989293,-0.005205707195009044,-0.0022320941770796188,-0.05332124936000898,0.009351343439022417,0.02349455510762364,0.013300311858376735,-0.02095562143947273,-0.012200507397240249,-0.04251562492129458,-0.04995278178508976,-0.06312048427698438,-0.05278835315046219,-0.03697320824219746,-0.020362797128408053,-0.029853535266916052,-0.044089528651945833,-0.02794780209416209,-0.008700903977071902,-0.0157668431779346,0.05159764057352027,-0.06328578210526714,0.011994047667212803,-0.012087044009354057,-0.026130258689930734,0.04287898327813599,-0.01819267832390924,-0.03842315248370067,-0.0069942658688759984,-0.028502378997126016,-0.05623239111512945,-0.01041741096644113,-0.028661311027940787,0.00565274745520207,-0.030479502567310298,-0.05330561191893252,-0.034123682146743925,-0.06052588342146274,-0.02946748670891623,0.01692374965276701,-0.05407525795739412,-0.02703924304078558,0.016082274565931767,-0.0538944652529194,-0.03531699079734839,0.023965656063666976,-0.03222585833249663,-0.03777437549808646,-0.003836810938013537,-0.03458785001588284,-0.03984173992683003,-0.04568394802856442,-0.028952793747157472,-0.02098969686851756,-0.03144090603414693,-0.013579229462172005,0.013450622159588425,-0.03278823835437872,-0.005814445246254175,0.0020414201493290478,-0.03318900450167266,-0.055420033149523616,-0.08419906725997507,-0.016216728943764303,-0.01433414721166408,-0.04065170122182814,-0.0038807443229169243,-0.023876674125792842,-0.008276762466758292,0.02632981301789926,-0.034400364132785285,-0.02421659451570255,-0.037390966079010504,-0.02378776135099868,-0.01808673083911018,-0.01064351198275659,-0.011679206463271918,-0.019815400752664282,0.01171931602163643,-0.015874694740237397,-0.016928794240987893,-0.017673474127344515,-0.0103083529325367,0.03002357975199176,0.017822526537627177,-0.004859171293595095,-0.02831341732300781,-0.02858047393711577,-0.02203246105761841,-0.05784375569157202,-0.016130570321625393,-0.014466793595402318,-0.048506822696337895,-0.01476320662062883,-0.0269883776210141,-0.00550914474670991,-0.04288967613809758,0.013486681928532838,-0.025429925911533213,-0.03848931687200098,-0.018013925651506748,-0.0019969791163099264,-0.06182354033423247,0.008852397314059103,-0.023334798547968872,-0.015107218847867651,-0.00029118168915021406,-0.0064795175656818145,-0.02685012032647091,-0.015847130181957915,-0.02818503463179077,-0.015186947923343831,-0.04327000076941062,-0.03336694449424099,-0.036382139130951494,-0.0029906331367236597,-0.004807789747443201,0.031523455210355336,-0.04069043330838636,-0.00860763981955325,-0.03907746069129311,-0.039615922398325155,-0.021990464447675558,-0.026735588118192388,0.001010728519963611,-0.040098701256601796,-0.04399437447907303,-0.008386828768664634,-0.08347057549518304,-0.03610079784400917,-0.046952204340776724,-0.020884356861307955,0.004177610463728992,-0.027581546656245313,-0.01758383123486719,-0.006695680713860973,0.005420820216850997,-0.02168483891128409,-0.039483326461894806,0.00226734620340264,0.017057416703613118,-0.02367463816136296,-0.014199450828923968,-0.004283723847487056,0.0028881867303157636,-0.039294002711530364,-0.02035415456646704,-0.030785547494463026,-0.03663736951229712,0.0069161262894692835
0,-0.04363790373756829,0.0,0.37932835836480633,0.2823383321549653,0.2809239022406381,0.3090444147908271,0.3107662621219731,0.2521643247758389,0.2528807792479026,0.19148532758616427,0.3257545245647716,0.31949061276789764,0.2134204619912047,0.3917531747371142,0.4266379013469899,0.2947417735115163,0.2735687139234801,0.27198238207046627,0.2619217191522808,0.24946524084265584,0.2793349096528013,0.25502913665555166,0.33869916119153015,0.24366321428940713,0.21589327880823117,0.2574137995170951,0.254590869210555,0.27589204494898784,0.4517044394430546,0.3181695180228415,0.31011139852517283,0.21228680057694266,0.34212069358490493,0.2282185198077513,0.24296041678903071,0.21021088069692168,0.37985560447353073,0.32392809486730195,0.2254948729790586,0.3191192392221365,0.38359604780170864,0.3045125129077494,0.2745774296143806,0.3146091661817449,0.3718729612137376,0.22019855759871998,0.3869880780916864,0.30664973497864295,0.3723264403824717,0.27240818753288315,0.1512263270359276,0.3004723620949496,0.3650905488174921,0.21794904312902344,0.2847591018050466,0.38664114984756326,0.3583804833069578,0.42311606848629585,0.3050704420435958,0.23733387945375625,0.2433606292869048,0.30880563577250303,0.28682183919052345,0.1685224814453959,0.40049434191641337,0.27033797599967035,0.35326078985093473,0.25902202173883043,0.38379184805186506,0.3543412508397814,0.2915099251676262,0.25161077852366653,0.35770171109453874,0.2476234232949506,0.33497122186918,0.26539506350003333,0.4018058561379075,0.1870618950904341,0.23914317684425085,0.4442495108969766,0.4079832525771859,0.48032321765259806,0.13789841439115968,0.3003447214432009,0.20801679972250456,0.17162971942221242,0.17774654270341955,0.2739652796372358,0.2396451540339239,0.33096586657273286,0.18892626190096617,0.42559106893773313,0.3210946969807801,0.24408981009320455,0.13436097370982295,0.20642455781591468,0.4333140384340823,0.2244342915887814,0.2896664757895418,0.3021262154775665,0.44217783245266673,0.18594434916124675,0.25506709654280785,0.19344086418597356,0.3052278704837823,0.1617854772190686,0.32251686475087554,0.20179094718009594,0.32459471504365006,0.23811692384296473,0.24545390365701863,0.34375181067273175,0.22720680389562192,0.40153980445711834,0.4024774331355729,0.22781068439931332,0.2142184033340654,0.3380206482977256,0.2278239480804184,0.3118889111561518,0.15542876459732602,0.22045721642446475,0.3249479410708013,0.2816217067120096,0.23272095597181985,0.2235585409827752,0.20400769083464876,0.3550778815168295,0.2863891023409636,0.41348744394005726,0.3500735801731089,0.3192398639010027,0.2214361217948197,0.2887875955570019,0.23179992436872482,0.2880202394591001,0.22274770031357272,0.26257155900652973,0.11721024123752796,0.30890471380235485,0.3135056058699164,0.31490179978795174,0.2883702370071945,0.24701919600884684,0.26354828965912,0.24098001231825808,0.2690352019376812,0.32029782200390355,0.3605429761570996,0.3832926373982293,0.14863387635160544,0.30912938165262743,0.41853833087777986,0.11789756684173963,0.2624170338018457,0.28418080658774864,0.4512232077051676,0.30187527558936933,0.23345128954475572,0.23663164779490714,0.2503428513848459,0.2777068443390263,0.28659662178201284,0.2545728591016581,0.2905846964132796,0.2522173414550788,0.28292598355283605,0.317846022974687,0.3561636043049226,0.23029477236365217,0.40039315563739464,0.40259458138257675,0.4943448382194888,0.31446536026487626,0.3380801747645674,0.2569648559990876,0.43057735287280985,0.2419479716156941,0.3747755928104398,0.1751562057589881,0.23356810443257237,0.3626529098111985,0.2262428142741633,0.2644519677238604,0.2370427928449508,0.1743523558832244,0.20627544156387115,0.2995442192349359,0.4127258508616869,0.19774322892796753,0.3226444032178873,0.20561715339305123,0.330447083961175,0.23245813485667016,0.4476682257943636,0.2841394281074803,0.36701782405459293,0.284877301618283,0.2849439976046955,0.21180753277841385,0.2922754316589812,0.3348384765793782,0.354130813914878,0.3198514833639607,0.46346981723934066,0.33528686656711165,0.2935145891324378,0.32849928668445383,0.27026107016510253,0.3205859311534983,0.2894928378342564,0.22747738300763087,0.3746974289337116,0.4476018244968972,0.22892021618028124,0.2709192586338071,0.19230882466767532,0.3808906209354303,0.16846267218453062,0.3391616751256412,0.40016770579510647,0.22726039191746358,0.4753593567534765,0.30703824176819616,0.33215099853514385,0.31499111527370205,0.32741643616547217,0.3413983004058838,0.2762647478781373,0.33881481900185123,0.29128145072361433,0.19091000627016574,0.193267042665808,0.46076186551968606,0.2318290657573283,0.10341870470624498,0.26774736170043556,0.3046725739311376,0.3437682698211264,0.2405176254304473,0.3247507526341754,0.2847336729476428,0.1556678918311368,0.30769429173936824,0.3065039092438087,0.2838910188360547,0.34261756252051284,0.40619028010370833,0.24838056340953982,0.25308623399814995,0.22355490016797486
1,-0.021799605531107533,0.37932835836480633,0.0,0.3228549997040284,0.361969695125291,0.2684143967742696,0.2820287470906274,0.2774527689495311,0.3694644889212174,0.2227850173582888,0.44601755972916285,0.3305440483677666,0.33567927033504535,0.31481741040982425,0.3402488467220839,0.351577510701802,0.280943898449669,0.3381690639560788,0.28993491805125843,0.22657387128150364,0.35503907063289714,0.2720113159715611,0.35912785212959464,0.19217288700705262,0.24730303813730428,0.2995443920741192,0.19924588209261535,0.2574866162247312,0.41203949445709803,0.2642782947818503,0.33069736772677366,0.26768622234746065,0.35747808023514943,0.22847882774087264,0.2737978944514885,0.30604306759249783,0.36098868479378976,0.37414456721893097,0.17985831778189437,0.3474512240687404,0.3241058524917232,0.3902453507941292,0.2838606802309451,0.35002125721856603,0.3898522710414004,0.33723250769216095,0.42035279663627506,0.24066048758969477,0.2416909234655337,0.34014251437967846,0.1661379399009868,0.2746096615866486,0.32842189824764667,0.1688171429876778,0.27344331758323875,0.4778565437832348,0.3207474934481613,0.304114054986409,0.4434413505792689,0.32363783151717157,0.354401884898817,0.3163663875536468,0.31008838046933473,0.21467395137096215,0.36133996776244426,0.26947346947052697,0.36923799609652297,0.23332231744950266,0.3666097412465768,0.43084649576339573,0.356556359262559,0.31126634806891623,0.3848248309017725,0.2941559068909202,0.3630879449460822,0.2503220575901422,0.36073838533070063,0.16829942345679655,0.25746564049548387,0.3879960470731847,0.36607818374132095,0.3772528500555451,0.17335466323995963,0.2935214248770376,0.25647786556679397,0.3119261717423093,0.2753649417746288,0.46624432777228775,0.2878811443981146,0.35428019446038234,0.17172946088936755,0.3784724157847001,0.4188893321202632,0.30028114760076563,0.15629017291772,0.32541267791426165,0.5480647249704267,0.32996743272322526,0.4507473968697126,0.3414406756075613,0.45736718283203065,0.19930083726563302,0.31156063259459055,0.23926015023562575,0.32462493573638757,0.08109734686035958,0.28573152088043613,0.18930543349546688,0.38330277418729997,0.24234678405282228,0.2643431719149512,0.3016491863284769,0.267795660057646,0.44714320026144744,0.4548381167166999,0.3735668938302383,0.20976165899650914,0.42708521737839156,0.2885433697687262,0.16297568999405546,0.13313140086122627,0.29159569375325317,0.33763271749768586,0.28609710778546626,0.2929832106141489,0.2137654892469064,0.20752957721599402,0.3558284263582302,0.41240262538649775,0.4528203901368351,0.37922802265336875,0.27187408699691207,0.2386461909532815,0.2682035251783661,0.3997538937602178,0.311361690174039,0.2353976611244916,0.27042456202634674,0.08600533855562822,0.31443088917955053,0.3109201746560413,0.5067110970674467,0.33665352319455977,0.24297582977156876,0.38165257712014716,0.2443000096692136,0.2871613976927319,0.3575169530480818,0.43751059459761815,0.28451568461155213,0.09198977706209503,0.34920593288034407,0.4328581725359999,0.26720913217103426,0.2652581085294564,0.28486228327588037,0.37598435148652204,0.2883711533420252,0.3452984395694793,0.22506405454595488,0.2740463529546974,0.28900935006126377,0.4281088028114263,0.3463874669915211,0.39528075336167484,0.3389969902425366,0.3332087031547335,0.228129667695203,0.35863323061831975,0.3247380689726857,0.4166889433409146,0.4081588585338947,0.43790088240975866,0.32469741875170205,0.29011311597124,0.23311894302134195,0.45247587041625437,0.3024857931758311,0.3320217925218666,0.2571294111745987,0.26457793408252117,0.4464032053661562,0.27442361707013363,0.3227178525178954,0.2483284659462558,0.28513868893853433,0.24571241399111698,0.3704928817932203,0.3472502952995451,0.29154598700205747,0.3410663742408804,0.330277720628074,0.2527296260009151,0.2807158740687323,0.3269465088500859,0.4252531790983285,0.429460289155353,0.41696715294712633,0.3160561763678746,0.30974313999411396,0.3035055567737199,0.45570368425298313,0.21958811926987362,0.3340233809760713,0.4162357239704598,0.3606511937113443,0.308097678414651,0.22735961503410054,0.2964639242260376,0.3365899026534557,0.2806388901800502,0.27652453464658405,0.43394327441214714,0.384605906091488,0.28773401647700075,0.28524920980336327,0.2734821902321115,0.46228228114901754,0.29743587638889657,0.31557646833305153,0.45739519371300014,0.3633769320878319,0.38954061775193216,0.35353034781676,0.342995250566787,0.31634862484490783,0.41526869060937066,0.33297297418330435,0.36149542529667184,0.37065405729051504,0.3337244800500122,0.24393893621612137,0.2858262469525725,0.3545471367824574,0.32442014764500515,0.0319978400520518,0.3284091324971076,0.2966179064799352,0.30104886986800555,0.3366297041862182,0.28887430114708346,0.2317344138108357,0.15140119271031505,0.29853661195331027,0.24091693301435446,0.24234062850874494,0.5319121537100087,0.2641433133940542,0.4009418801977743,0.21696389840858687,0.27227679245213393
2,-0.08103230169249503,0.2823383321549653,0.3228549997040284,0.0,0.33642126198539407,0.27050093129578623,0.234520164569671,0.28594449649196396,0.3378539493827841,0.17754553963815167,0.3035470618183405,0.36152499076709876,0.26400004307915115,0.3703822099424818,0.2949045395950934,0.25437996538445184,0.4665404817196528,0.2573525015033549,0.21228003937600595,0.31253268900079045,0.2885117644940289,0.29284087375238665,0.22879287154605268,0.16643148448497125,0.24343660317728802,0.3194852576257779,0.2150100784601529,0.2707618698993804,0.33967192858045975,0.33774293477651707,0.3261695564625383,0.3113452230900336,0.5479325248600303,0.28769130353758227,0.2969050649027844,0.35207594109112694,0.22459735560899446,0.28686324849530476,0.2427555026506822,0.4329552482584021,0.2628281655148683,0.31332113196330597,0.28200557977699814,0.30306929889407935,0.4216355223148778,0.4200064794127563,0.4054985000497138,0.20733795004957767,0.26681420221130053,0.5457714910390379,0.17669032770476836,0.33087077800125547,0.3863732715544596,0.19463163203788725,0.26551418364283497,0.280066875880854,0.29343742691526087,0.2744686093460766,0.4351679752158721,0.27186069795560397,0.38029057532704064,0.26336557861877735,0.25800056544278427,0.4172338254382938,0.24404582330556995,0.23946060375154563,0.40270340008127486,0.22797013899427132,0.36269462664157415,0.4623525205008452,0.29295525497559394,0.35275573875360566,0.23748156872892284,0.39812588664946835,0.34065310815186955,0.242886215179703,0.3315960808682851,0.19865568284025462,0.28109938997069,0.3140337385536145,0.31877818358114757,0.3731649855846164,0.2890313484116117,0.28744248373710335,0.2326785294345216,0.23384800947137357,0.222617748947753,0.3689807989448877,0.3279078905833985,0.3458972397884236,0.2625221171683759,0.3862786745878969,0.48064656155151764,0.23707431704530818,0.17277818904556644,0.4407225134274483,0.3188481607824851,0.26801855748210573,0.452667260091114,0.27369062806671457,0.38438626518274255,0.2633635398092375,0.2957485954446287,0.20528600849607498,0.16997866103788975,0.11493797500858247,0.18402905745914422,0.24846203766504396,0.3400980504666525,0.2558357086196666,0.238161903538713,0.24562730063739824,0.28458290140991116,0.4621742262977023,0.3898065258650498,0.3314944955842227,0.1990530453235169,0.42822830434800546,0.25662506478349273,0.1445977601978427,0.2157222942350393,0.27324534001743384,0.46673531907517396,0.24327511432114,0.26075722499715825,0.18494656532972154,0.1764744839414264,0.2715550819094623,0.2791161797206094,0.42984127308297954,0.24541646373690235,0.26637010123501836,0.2973806660188454,0.2267192730441924,0.2849294640420705,0.20032005909746234,0.4253419164559986,0.28626268967973084,0.14822601389817097,0.5335075349956814,0.19816128352748613,0.39082400479641705,0.3208797821930439,0.22991439195300364,0.23446721270095214,0.3451780578571275,0.4928400257892362,0.3348212163970156,0.3532165849766805,0.3192888426022649,0.1628369429016576,0.28125394711725393,0.34082862903506134,0.24016001857465152,0.396711054976901,0.31807435772039294,0.33673920275328006,0.24420394956402455,0.22258677335942723,0.20254097160263373,0.31894371669889465,0.24480146831637556,0.38799568844336446,0.41485587689454095,0.24445803149143439,0.32502714584526404,0.22228054441060288,0.22010793071772922,0.3105540858755067,0.21792439138264377,0.29478815325021057,0.3623939348687823,0.5427437365565552,0.31277967255104655,0.2827715140270446,0.20728680464145888,0.2940218860649228,0.3474742079850603,0.3620789309233379,0.2198497896036584,0.2135742459654597,0.34540681415509517,0.19686345833954078,0.26808312736083784,0.20188152377004012,0.32375976138735374,0.25340017166065487,0.44367589685251235,0.35652558431476716,0.39235003335583757,0.3932395202083795,0.2382696653814323,0.37033349962192313,0.2814486112196086,0.32541872964441254,0.290935958193902,0.37003887131126756,0.3443061614360011,0.3470192802015956,0.3723416408287147,0.3459085199784759,0.29912071027959486,0.24860234319873414,0.455623192883593,0.33991330247907137,0.34491445503260226,0.32900926612929793,0.33379751933386853,0.25953054355565947,0.3478233979204517,0.34832944542323074,0.21203940557051723,0.3210683460715059,0.3420434931956421,0.23519887414067797,0.32422882970504113,0.18599222986667596,0.3273584832673437,0.19348462954297796,0.34435451568751635,0.29036693719411155,0.410429461643673,0.23710488407194436,0.426175529786121,0.37915215701617083,0.2542016001632491,0.2903207647945438,0.3607744637355877,0.30137760246459383,0.36163466819087,0.31868459199747207,0.264578705834771,0.5550034249863203,0.3104303276990486,0.44310269221917414,0.09564850803179314,0.299220619590547,0.3148122952520895,0.30760645585783214,0.38833964530825993,0.29016166738901283,0.35995060756119507,0.24977075469646617,0.2597224009976005,0.27268499906838517,0.2925246658992994,0.5092954722350671,0.20169956731433125,0.22637585330230167,0.4700384094462601,0.2585258819057907
3,-0.006024566135799313,0.2809239022406381,0.361969695125291,0.33642126198539407,0.0,0.34024889744187214,0.2841899864632211,0.3418671644353658,0.32408038025602076,0.28569803256350956,0.3594387905557072,0.3691914795502812,0.2361814992081091,0.30703446861081785,0.28080247296342153,0.2441061794590486,0.3400924707184047,0.35913828338744225,0.2963732321002724,0.29488915481330247,0.29300460278668217,0.4072802395320954,0.32734604417062213,0.21258093279077023,0.2845647637813187,0.3659588424641621,0.2994328659394332,0.2811983411513586,0.3579288136578096,0.3779116614450782,0.42912145681672187,0.30091583283736567,0.3951986528895528,0.28339906739848814,0.2929712479753005,0.2191883943935656,0.33946331341640335,0.3912543390948384,0.33259208878171675,0.32980848073768715,0.3589881320766428,0.4197635421619445,0.24611275925955403,0.39201071933452225,0.38168533038402686,0.35107943705871525,0.3179764255612112,0.17071916988124627,0.37042736324704606,0.37674127984132855,0.2323144950303736,0.3983464590412258,0.32481918433476975,0.2890691500454097,0.2857695762225,0.37587178056282233,0.31569738314729273,0.2937829888591419,0.3663750092666512,0.3155696112063326,0.29787250736697585,0.26095529426262726,0.30667359269962635,0.2982049747277542,0.3609438812899985,0.3682393207357753,0.409602911288613,0.2340854171529084,0.3997949682807871,0.39558784772073946,0.43329158884880065,0.32572973819307743,0.33347467681417226,0.3439493430984006,0.3488042305242511,0.29278614681470294,0.31581272317595427,0.2654696982300624,0.32334379379475386,0.3346681819601778,0.37297397271118427,0.34148041929416184,0.2996689863429942,0.26208255899319594,0.25096642301491434,0.3085000871977248,0.19602089701611647,0.31099058827515813,0.35168938392262933,0.3797931160722747,0.3194345549372494,0.3332672221170593,0.39754940348521667,0.32227438079340043,0.3504402296836783,0.35414887097821707,0.3669365097149633,0.37299365894523323,0.33897034327747105,0.30855659887117054,0.3291501076507109,0.29455672139447747,0.3293393075581572,0.33421075910529446,0.2951400094382027,0.13640559824359227,0.32379428026150486,0.32777270961265237,0.3809460492638117,0.32955842751164544,0.35727503418598133,0.37060455226004546,0.31765960696410533,0.36567852395628125,0.3371863833095672,0.27592441907525095,0.2506499435312026,0.40581723604563325,0.32592130029108946,0.18089759940230743,0.2302967940539389,0.19385898017835682,0.32237771074979016,0.28589784373891935,0.37086932841313147,0.2666271540580999,0.20908030061025487,0.2983511799068517,0.40035221510418156,0.3887000572281583,0.2654268526370064,0.40940205412484526,0.29355526365459544,0.334605907375328,0.32146164025041957,0.2409778322282752,0.3181438796629509,0.31860730215674304,0.2509611881479502,0.39114840715763505,0.3036100454227745,0.3825170796534678,0.2425108036433747,0.33665022466893385,0.3437314879669049,0.3931808465736763,0.364415505607461,0.35267910351926585,0.3635971311296638,0.25265418048911803,0.1680095636640096,0.26985626841724075,0.37884784876382877,0.29568300884537296,0.2502924046172921,0.32153779662542736,0.29273618247865707,0.27774431293070545,0.3066636050957216,0.3842565221588571,0.34472544612246714,0.28774094712312587,0.3465438584355099,0.30514938187112406,0.35478814714895857,0.3967079748358408,0.3520000032933162,0.23938120474898456,0.3412278474372679,0.32048000297437323,0.3004425427362973,0.35068467803756886,0.40374671210868723,0.4507552105530533,0.3259221415898375,0.30002131818112826,0.37351687194145267,0.283167425498015,0.3299564115525425,0.29215733345370737,0.28490410808673194,0.3622475855073791,0.22688438830862134,0.25453376696538965,0.3247409560287084,0.3531027443749477,0.3200963399374251,0.3720914870144541,0.3552601926500956,0.33069822489172807,0.38433453092737735,0.3025547086746002,0.376296429923611,0.25661047141769305,0.3048488416696744,0.3505198660994653,0.36054858709817095,0.36364580064024743,0.2384928315174111,0.39176172092095074,0.3570225534458218,0.332906084797995,0.3689034979779213,0.2577468910439389,0.27503294218850716,0.27000511324447873,0.3827791358758259,0.30634282156386117,0.40460762115296894,0.3617833314878803,0.36094645889257515,0.3416725844136732,0.34177730372426973,0.3504779072396593,0.3641135894872659,0.33187208980597654,0.27227614624736185,0.37042793107626193,0.218107298613173,0.3632279590552077,0.31545428964252825,0.33222531173820946,0.2400217709503876,0.3441141032642728,0.446500037169715,0.2778548226953095,0.4573439126845414,0.3834941747630173,0.2651322760067837,0.33926188140975855,0.3584756250078676,0.36163447674726173,0.3523474583455943,0.3371155771416461,0.3363359126591435,0.2136343080238809,0.2676249510629877,0.3386793410009601,0.29497090326296327,0.37135047105624686,0.4073959697084495,0.247848582174373,0.3080265638583623,0.20969179700782567,0.3538367097201143,0.21332252764845552,0.4089641047869693,0.3018932804413346,0.33560705414881414,0.25846162611657936,0.3034229864323646
